round,role,category,item_id,url,title,summary_json,source_bytes,sha256
4,detail,character,result_char2,http://thwiki.info/th/vote4/result_char2.html,第４回東方シリーズ人気投票 キャラ部門投票コメント,"[{""kind"":""title"",""text"":""第４回東方シリーズ人気投票 キャラ部門投票コメント"",""numbers"":[]},{""kind"":""item_header"",""text"":""1位 霧雨 魔理沙 1301ポイント（一押し409） コメント数472"",""numbers"":[{""raw"":""1位"",""value"":1,""unit"":""位"",""kind"":""number""},{""raw"":""1301"",""value"":1301,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""2位 博麗 霊夢 1245ポイント（一押し379） コメント数480"",""numbers"":[{""raw"":""2位"",""value"":2,""unit"":""位"",""kind"":""number""},{""raw"":""1245"",""value"":1245,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""3位 十六夜 咲夜 1165ポイント（一押し384） コメント数416"",""numbers"":[{""raw"":""3位"",""value"":3,""unit"":""位"",""kind"":""number""},{""raw"":""1165"",""value"":1165,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""4位 西行寺 幽々子 1092ポイント（一押し312） コメント数419"",""numbers"":[{""raw"":""4位"",""value"":4,""unit"":""位"",""kind"":""number""},{""raw"":""1092"",""value"":1092,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""5位 アリス・マーガトロイド 919ポイント（一押し270） コメント数346"",""numbers"":[{""raw"":""5位"",""value"":5,""unit"":""位"",""kind"":""number""},{""raw"":""919"",""value"":919,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""6位 八雲 紫 895ポイント（一押し237） コメント数368"",""numbers"":[{""raw"":""6位"",""value"":6,""unit"":""位"",""kind"":""number""},{""raw"":""895"",""value"":895,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""7位 鈴仙・優曇華院・イナバ 891ポイント（一押し229） コメント数358"",""numbers"":[{""raw"":""7位"",""value"":7,""unit"":""位"",""kind"":""number""},{""raw"":""891"",""value"":891,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""8位 射命丸 文 886ポイント（一押し167） コメント数347"",""numbers"":[{""raw"":""8位"",""value"":8,""unit"":""位"",""kind"":""number""},{""raw"":""886"",""value"":886,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""9位 魂魄 妖夢 877ポイント（一押し236） コメント数347"",""numbers"":[{""raw"":""9位"",""value"":9,""unit"":""位"",""kind"":""number""},{""raw"":""877"",""value"":877,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""10位 パチュリー・ノーレッジ 743ポイント（一押し196） コメント数318"",""numbers"":[{""raw"":""10位"",""value"":10,""unit"":""位"",""kind"":""number""},{""raw"":""743"",""value"":743,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""11位 レミリア・スカーレット 688ポイント（一押し174） コメント数250"",""numbers"":[{""raw"":""11位"",""value"":11,""unit"":""位"",""kind"":""number""},{""raw"":""688"",""value"":688,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""12位 上白沢 慧音 616ポイント（一押し149） コメント数250"",""numbers"":[{""raw"":""12位"",""value"":12,""unit"":""位"",""kind"":""number""},{""raw"":""616"",""value"":616,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""13位 フランドール・スカーレット 465ポイント（一押し92） コメント数210"",""numbers"":[{""raw"":""13位"",""value"":13,""unit"":""位"",""kind"":""number""},{""raw"":""465"",""value"":465,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""14位 紅 美鈴 447ポイント（一押し121） コメント数202"",""numbers"":[{""raw"":""14位"",""value"":14,""unit"":""位"",""kind"":""number""},{""raw"":""447"",""value"":447,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""15位 伊吹 萃香 422ポイント（一押し79） コメント数183"",""numbers"":[{""raw"":""15位"",""value"":15,""unit"":""位"",""kind"":""number""},{""raw"":""422"",""value"":422,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""16位 八意 永琳 387ポイント（一押し71） コメント数182"",""numbers"":[{""raw"":""16位"",""value"":16,""unit"":""位"",""kind"":""number""},{""raw"":""387"",""value"":387,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""17位 八雲 藍 375ポイント（一押し91） コメント数174"",""numbers"":[{""raw"":""17位"",""value"":17,""unit"":""位"",""kind"":""number""},{""raw"":""375"",""value"":375,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""18位 藤原 妹紅 367ポイント（一押し79） コメント数147"",""numbers"":[{""raw"":""18位"",""value"":18,""unit"":""位"",""kind"":""number""},{""raw"":""367"",""value"":367,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""19位 チルノ 330ポイント（一押し78） コメント数155"",""numbers"":[{""raw"":""19位"",""value"":19,""unit"":""位"",""kind"":""number""},{""raw"":""330"",""value"":330,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""20位 ミスティア・ローレライ 296ポイント（一押し75） コメント数129"",""numbers"":[{""raw"":""20位"",""value"":20,""unit"":""位"",""kind"":""number""},{""raw"":""296"",""value"":296,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""21位 風見 幽香 277ポイント（一押し51） コメント数110"",""numbers"":[{""raw"":""21位"",""value"":21,""unit"":""位"",""kind"":""number""},{""raw"":""277"",""value"":277,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""22位 ルナサ・プリズムリバー 266ポイント（一押し65） コメント数111"",""numbers"":[{""raw"":""22位"",""value"":22,""unit"":""位"",""kind"":""number""},{""raw"":""266"",""value"":266,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""23位 小野塚 小町 237ポイント（一押し32） コメント数109"",""numbers"":[{""raw"":""23位"",""value"":23,""unit"":""位"",""kind"":""number""},{""raw"":""237"",""value"":237,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""24位 蓬莱山 輝夜 228ポイント（一押し54） コメント数104"",""numbers"":[{""raw"":""24位"",""value"":24,""unit"":""位"",""kind"":""number""},{""raw"":""228"",""value"":228,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""25位 四季映姫・ヤマザナドゥ 225ポイント（一押し32） コメント数114"",""numbers"":[{""raw"":""25位"",""value"":25,""unit"":""位"",""kind"":""number""},{""raw"":""225"",""value"":225,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""26位 ルーミア 201ポイント（一押し47） コメント数86"",""numbers"":[{""raw"":""26位"",""value"":26,""unit"":""位"",""kind"":""number""},{""raw"":""201"",""value"":201,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""27位 橙 157ポイント（一押し32） コメント数73"",""numbers"":[{""raw"":""27位"",""value"":27,""unit"":""位"",""kind"":""number""},{""raw"":""157"",""value"":157,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""28位 因幡 てゐ 155ポイント（一押し25） コメント数72"",""numbers"":[{""raw"":""28位"",""value"":28,""unit"":""位"",""kind"":""number""},{""raw"":""155"",""value"":155,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""29位 小悪魔 148ポイント（一押し30） コメント数58"",""numbers"":[{""raw"":""29位"",""value"":29,""unit"":""位"",""kind"":""number""},{""raw"":""148"",""value"":148,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""30位 リリーホワイト 141ポイント（一押し33） コメント数63"",""numbers"":[{""raw"":""30位"",""value"":30,""unit"":""位"",""kind"":""number""},{""raw"":""141"",""value"":141,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""31位 森近 霖之助 139ポイント（一押し22） コメント数76"",""numbers"":[{""raw"":""31位"",""value"":31,""unit"":""位"",""kind"":""number""},{""raw"":""139"",""value"":139,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""32位 上海人形 108ポイント（一押し16） コメント数51"",""numbers"":[{""raw"":""32位"",""value"":32,""unit"":""位"",""kind"":""number""},{""raw"":""108"",""value"":108,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""33位 リグル・ナイトバグ 100ポイント（一押し24） コメント数51"",""numbers"":[{""raw"":""33位"",""value"":33,""unit"":""位"",""kind"":""number""},{""raw"":""100"",""value"":100,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""34位 メディスン・メランコリー 93ポイント（一押し14） コメント数52"",""numbers"":[{""raw"":""34位"",""value"":34,""unit"":""位"",""kind"":""number""},{""raw"":""93"",""value"":93,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""35位 神綺 91ポイント（一押し18） コメント数37"",""numbers"":[{""raw"":""35位"",""value"":35,""unit"":""位"",""kind"":""number""},{""raw"":""91"",""value"":91,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""36位 宇佐見蓮子 90ポイント（一押し21） コメント数40"",""numbers"":[{""raw"":""36位"",""value"":36,""unit"":""位"",""kind"":""number""},{""raw"":""90"",""value"":90,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""37位 レティ・ホワイトロック 66ポイント（一押し10） コメント数33"",""numbers"":[{""raw"":""37位"",""value"":37,""unit"":""位"",""kind"":""number""},{""raw"":""66"",""value"":66,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""38位 メルラン・プリズムリバー 58ポイント（一押し13） コメント数25"",""numbers"":[{""raw"":""38位"",""value"":38,""unit"":""位"",""kind"":""number""},{""raw"":""58"",""value"":58,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""39位 魅魔 44ポイント（一押し9） コメント数20"",""numbers"":[{""raw"":""39位"",""value"":39,""unit"":""位"",""kind"":""number""},{""raw"":""44"",""value"":44,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""40位 大妖精 43ポイント（一押し10） コメント数18"",""numbers"":[{""raw"":""40位"",""value"":40,""unit"":""位"",""kind"":""number""},{""raw"":""43"",""value"":43,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""41位 リリカ・プリズムリバー 42ポイント（一押し7） コメント数15"",""numbers"":[{""raw"":""41位"",""value"":41,""unit"":""位"",""kind"":""number""},{""raw"":""42"",""value"":42,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""42位 マエリベリー・ハーン 25ポイント（一押し1） コメント数14"",""numbers"":[{""raw"":""42位"",""value"":42,""unit"":""位"",""kind"":""number""},{""raw"":""25"",""value"":25,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""43位 北白河 ちゆり 21ポイント（一押し6） コメント数11"",""numbers"":[{""raw"":""43位"",""value"":43,""unit"":""位"",""kind"":""number""},{""raw"":""21"",""value"":21,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""44位 毛玉 19ポイント（一押し2） コメント数9"",""numbers"":[{""raw"":""44位"",""value"":44,""unit"":""位"",""kind"":""number""},{""raw"":""19"",""value"":19,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""45位 魂魄 妖忌 18ポイント（一押し2） コメント数11"",""numbers"":[{""raw"":""45位"",""value"":45,""unit"":""位"",""kind"":""number""},{""raw"":""18"",""value"":18,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""45位 名無しの本読み妖怪 18ポイント（一押し4） コメント数10"",""numbers"":[{""raw"":""45位"",""value"":45,""unit"":""位"",""kind"":""number""},{""raw"":""18"",""value"":18,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""47位 レイラ・プリズムリバー 14ポイント（一押し1） コメント数10"",""numbers"":[{""raw"":""47位"",""value"":47,""unit"":""位"",""kind"":""number""},{""raw"":""14"",""value"":14,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""48位 岡崎 夢美 12ポイント（一押し2） コメント数5"",""numbers"":[{""raw"":""48位"",""value"":48,""unit"":""位"",""kind"":""number""},{""raw"":""12"",""value"":12,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""49位 スターサファイア 11ポイント（一押し0） コメント数9"",""numbers"":[{""raw"":""49位"",""value"":49,""unit"":""位"",""kind"":""number""},{""raw"":""11"",""value"":11,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""50位 カナ・アナベラル 9ポイント（一押し2） コメント数3"",""numbers"":[{""raw"":""50位"",""value"":50,""unit"":""位"",""kind"":""number""},{""raw"":""9"",""value"":9,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""50位 小兎姫 9ポイント（一押し2） コメント数6"",""numbers"":[{""raw"":""50位"",""value"":50,""unit"":""位"",""kind"":""number""},{""raw"":""9"",""value"":9,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""50位 夢子 9ポイント（一押し1） コメント数4"",""numbers"":[{""raw"":""50位"",""value"":50,""unit"":""位"",""kind"":""number""},{""raw"":""9"",""value"":9,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""53位 ルナチャイルド 7ポイント（一押し1） コメント数1"",""numbers"":[{""raw"":""53位"",""value"":53,""unit"":""位"",""kind"":""number""},{""raw"":""7"",""value"":7,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""54位 エレン 6ポイント（一押し1） コメント数2"",""numbers"":[{""raw"":""54位"",""value"":54,""unit"":""位"",""kind"":""number""},{""raw"":""6"",""value"":6,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""54位 ザコ妖精 6ポイント（一押し1） コメント数1"",""numbers"":[{""raw"":""54位"",""value"":54,""unit"":""位"",""kind"":""number""},{""raw"":""6"",""value"":6,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""54位 サニーミルク 6ポイント（一押し0） コメント数3"",""numbers"":[{""raw"":""54位"",""value"":54,""unit"":""位"",""kind"":""number""},{""raw"":""6"",""value"":6,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""54位 朝倉 理香子 6ポイント（一押し2） コメント数4"",""numbers"":[{""raw"":""54位"",""value"":54,""unit"":""位"",""kind"":""number""},{""raw"":""6"",""value"":6,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""58位 里香 5ポイント（一押し0） コメント数3"",""numbers"":[{""raw"":""58位"",""value"":58,""unit"":""位"",""kind"":""number""},{""raw"":""5"",""value"":5,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""59位 マイ 4ポイント（一押し0） コメント数2"",""numbers"":[{""raw"":""59位"",""value"":59,""unit"":""位"",""kind"":""number""},{""raw"":""4"",""value"":4,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""59位 幻月 4ポイント（一押し0） コメント数3"",""numbers"":[{""raw"":""59位"",""value"":59,""unit"":""位"",""kind"":""number""},{""raw"":""4"",""value"":4,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""61位 エリー 3ポイント（一押し0） コメント数1"",""numbers"":[{""raw"":""61位"",""value"":61,""unit"":""位"",""kind"":""number""},{""raw"":""3"",""value"":3,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""61位 サリエル 3ポイント（一押し0） コメント数2"",""numbers"":[{""raw"":""61位"",""value"":61,""unit"":""位"",""kind"":""number""},{""raw"":""3"",""value"":3,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""61位 化け化け 3ポイント（一押し0） コメント数2"",""numbers"":[{""raw"":""61位"",""value"":61,""unit"":""位"",""kind"":""number""},{""raw"":""3"",""value"":3,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""61位 玄爺 3ポイント（一押し0） コメント数2"",""numbers"":[{""raw"":""61位"",""value"":61,""unit"":""位"",""kind"":""number""},{""raw"":""3"",""value"":3,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""61位 夢月 3ポイント（一押し1） コメント数2"",""numbers"":[{""raw"":""61位"",""value"":61,""unit"":""位"",""kind"":""number""},{""raw"":""3"",""value"":3,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""66位 るーこと 2ポイント（一押し0） コメント数1"",""numbers"":[{""raw"":""66位"",""value"":66,""unit"":""位"",""kind"":""number""},{""raw"":""2"",""value"":2,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""66位 大ガマ 2ポイント（一押し1） コメント数1"",""numbers"":[{""raw"":""66位"",""value"":66,""unit"":""位"",""kind"":""number""},{""raw"":""2"",""value"":2,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""68位 オレンジ 1ポイント（一押し0） コメント数1"",""numbers"":[{""raw"":""68位"",""value"":68,""unit"":""位"",""kind"":""number""},{""raw"":""1"",""value"":1,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""68位 くるみ 1ポイント（一押し0） コメント数0"",""numbers"":[{""raw"":""68位"",""value"":68,""unit"":""位"",""kind"":""number""},{""raw"":""1"",""value"":1,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""68位 ルイズ 1ポイント（一押し0） コメント数1"",""numbers"":[{""raw"":""68位"",""value"":68,""unit"":""位"",""kind"":""number""},{""raw"":""1"",""value"":1,""unit"":null,""kind"":""number""}]},{""kind"":""item_header"",""text"":""68位 明羅 1ポイント（一押し0） コメント数1"",""numbers"":[{""raw"":""68位"",""value"":68,""unit"":""位"",""kind"":""number""},{""raw"":""1"",""value"":1,""unit"":null,""kind"":""number""}]}]",379822,ed68b44a8af2e9a8f778aa0a1267381ca7e19f60aaf7093444618b8f63599587
